5qm8PH4xAss,50 Cent,In Da Club,They,"__ like me, I want them to love me like they love 'Pac",60710,63420,2710,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,they,"They like me, I want them to love me like __ love 'Pac",60710,63420,2710,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,they,Her girlfriend want to get bi and __ ready to go,76690,79370,2680,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
N6O2ncUKvlg,Nelly,Just A Dream,Hey,"__, she was so easy to love",111800,114160,2360,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
N6O2ncUKvlg,Nelly,Just A Dream,they,And now __'re gone and you're wishing you could give them everything,154090,159370,5280,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
N6O2ncUKvlg,Nelly,Just A Dream,they,Now __'re gone and you're wishing you could give them everything,164690,169610,4920,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
QZXc39hT8t4,Dr. Dre,The Next Episode,they,And when __ bang this in the club baby you got to get up,37140,39700,2560,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
QZXc39hT8t4,Dr. Dre,The Next Episode,they,Thug *****z drug dealers yeah __ givin it up,39700,42050,2350,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,they,"Ladies __ pay homage, but haters say Dre fell off",30580,33640,3060,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,They,__ want to know if he still got it,36390,38240,1850,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,They,__ say rap's changed,38240,39470,1230,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,They,__ wanna know how I feel about it,39470,40900,1430,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,they,"Spend time out the hood, take __ moms out the hood",174660,177020,2360,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,they,"Got two chains, __ two-tone, two hundred racks, no lie (true)",90460,93710,3250,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,they,But __ yellin',147940,149000,1060,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
RijB8wnJCN0,Cypress Hill,Insane In The Brain,They,__ get mad when they come to raid my pad,150670,153450,2780,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
RijB8wnJCN0,Cypress Hill,Insane In The Brain,they,They get mad when __ come to raid my pad,150670,153450,2780,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
XSbZidsgMfw,Tyler The Creator,Yonkers,They,__ say success is the best revenge,195780,198160,2380,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,These hookers lookin so hard __ straight hit the curb,52280,54640,2360,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,I can't believe __'re taking Warren's wealth,62650,65100,2450,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,They,"__ took my rings, they took my rolex",65100,67440,2340,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,"They took my rings, __ took my rolex",65100,67440,2340,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,They,__ got my homey hemmed up and they all around,69910,72490,2580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,They got my homey hemmed up and __ all around,69910,72490,2580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,Ain't none of them seeing if __ going straight pound for pound,72490,74950,2460,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,I gotta come up real quick before __ start to clown,74950,77410,2460,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,They,__ got guns to my head,80020,81190,1170,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,they,Now __ droppin and yellin,95090,96330,1240,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
1plPyJdXKIY,Warren G,Regulate,They,__ were in the same spot,141910,143140,1230,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
otCpCn0l4Wo,Mc Hammer,U Can'T Touch This,they,Now __ know when you talk about the Hammer,76460,79060,2600,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
8dM5QYdTo08,Miguel,Adorn,they,"And __ stay trying to break us down but don't let that affect us, no, baby",74440,84290,9850,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
8dM5QYdTo08,Miguel,Adorn,hey,"Now, __, hey, hey",148390,150290,1900,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
8dM5QYdTo08,Miguel,Adorn,hey,"Now, hey, __, hey",148390,150290,1900,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
8dM5QYdTo08,Miguel,Adorn,hey,"Now, hey, hey, __",148390,150290,1900,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
8dM5QYdTo08,Miguel,Adorn,hey,"Let my love adorn you baby, __",161780,168360,6580,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AaXaig_43lU,Jeremih,Down On Me,they,Don't care what __ say,33370,34550,1180,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AaXaig_43lU,Jeremih,Down On Me,They,__ must have been trippin' to let me off the leash,56590,59460,2870,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
tIdIqbv7SPo,Bill Withers,Ain'T No Sunshine,Hey,"__, I oughtta leave young thing alone",64470,67450,2980,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mWRsgZuwf_8,Image Dragons,Demons,they,So __ dug your grave,86380,89050,2670,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mWRsgZuwf_8,Image Dragons,Demons,They,__ say it's what you make,141340,143940,2600,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mWRsgZuwf_8,Image Dragons,Demons,they,"Your eyes, __ shine so bright",152080,154590,2510,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w5tWYmIOWGk,Image Dragons,On Top Of The World,they,Better tell them why __'re here because,18740,21240,2500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w5tWYmIOWGk,Image Dragons,On Top Of The World,They,__ just may run away from you,21240,26000,4760,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
7E0fVfectDo,Arcade Fire,Reflektor,they,"I want to break free, but will __ break me?",237470,242230,4760,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,Yeah nothing works __ say you don't mind,59800,65830,6030,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,They,__ tell us we will be left behind,80080,87230,7150,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,They,"__ say, heaven's a place",153310,155800,2490,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,"Yeah, heaven's a place and __ know where it is",155800,162660,6860,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,"It's behind the gate, __ won't let you in",165810,173410,7600,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,"And when __ hear the beat, coming from the street, they lock the door",173410,183490,10080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,"And when they hear the beat, coming from the street, __ lock the door",173410,183490,10080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_fFAKrIntzY,Arcade Fire,Here Comes The Night Time,they,Now the preachers __ talk,290440,294060,3620,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
LrWwtU7iyl0,The Neighbourhood,Afraid,they,I know __'re thinking,33130,35230,2100,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
LrWwtU7iyl0,The Neighbourhood,Afraid,they,"If __ see you when you're sleeping, make them leave it",101800,108570,6770,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_nW5AF0m9Zw,Robbie Williams,Angels,They,__ would be,31060,32360,1300,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_nW5AF0m9Zw,Robbie Williams,Angels,They,__ would be,36390,37330,940,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_nW5AF0m9Zw,Robbie Williams,Angels,They,__ would be,41550,42420,870,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
_nW5AF0m9Zw,Robbie Williams,Angels,They,__ would be,46730,47760,1030,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__! Hey! Hey!,3150,19150,16000,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,Hey! __! Hey!,3150,19150,16000,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,Hey! Hey! __!,3150,19150,16000,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__! Hey! Hey!,59300,74570,15270,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,Hey! __! Hey!,59300,74570,15270,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,Hey! Hey! __!,59300,74570,15270,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,111310,112110,800,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,114960,117320,2360,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,120100,121150,1050,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,185940,186430,490,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,189920,190910,990,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,194530,195420,890,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,205200,205690,490,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,208800,209320,520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,Hey,__!,213120,213980,860,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OePvsCfKHJg,Phoenix,Trying To Be Cool,They,__ teach you suffer to resist,40550,43400,2850,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OePvsCfKHJg,Phoenix,Trying To Be Cool,they,Tell me what __ want is,162660,167920,5260,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
LfNVfiqKBeM,Death Cab For Cutie,I Will Follow You Into The Dark,they,If Heaven and Hell decide that __ both are satisfied,49560,55170,5610,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
LfNVfiqKBeM,Death Cab For Cutie,I Will Follow You Into The Dark,they,If Heaven and Hell decide that __ both are satisfied,98670,105050,6380,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
LfNVfiqKBeM,Death Cab For Cutie,I Will Follow You Into The Dark,they,If Heaven and Hell decide that __ both are satisfied,156670,163210,6540,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
dZX6Q-Bj_xg,Passion Pit,Take A Walk,they,To rock the boat __ sail a while,81610,84150,2540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
dZX6Q-Bj_xg,Passion Pit,Take A Walk,they,And I sit and pray __ never feel my strife.,143180,147420,4240,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,they,These fishes in the sea __'re staring at me oh oh oh oh oh oh,26850,36950,10100,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,they,These zombies in the park __'re looking for my heart oh oh oh oh,94650,102970,8320,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,they,And so I run to the things __ said could restore me,124140,127960,3820,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,they,And so I run to the things __ said could restore me,213460,217070,3610,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,"Is to know me all wrong, __ were",8910,9070,160,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,"To the outside the dead leaves, __'re on the lawn",10150,10330,180,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,"Before __ died, had trees to hang their hope",10330,10540,210,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,As to know me all wrong __ were,13700,13880,180,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,To the outside the dead leaves __'re on the law,14980,15170,190,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,they,For __ don't have trees to hang their own,15170,15350,180,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
zwFS69nA-1w,Bright Eyes,First Day Of My Life,They,__'re spreading blankets on the beach,33580,40370,6790,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
FuvWc3ToDHg,Beach House,Myth,they,Can you come when __ come to reach you,139350,146160,6810,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
oKsxPW6i3pM,Jimmy Eat World,The Middle,Hey,__,11930,13590,1660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
oKsxPW6i3pM,Jimmy Eat World,The Middle,they,And don't you worry what __ tell themselves when you're away,28340,35120,6780,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
oKsxPW6i3pM,Jimmy Eat World,The Middle,Hey,__,47540,49060,1520,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
oKsxPW6i3pM,Jimmy Eat World,The Middle,they,You know __'re all the same,49060,52040,2980,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
oKsxPW6i3pM,Jimmy Eat World,The Middle,Hey,__,119080,120230,1150,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,they,Thanks for the memories even though __ weren't so great,33890,37350,3460,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,they,Thanks for the memories even though __ weren't so great,89670,93810,4140,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,They,(__ say),111250,112040,790,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,they,Thanks for the memories even though __ weren't so great,140860,145040,4180,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,they,Thanks for the memories even though __ weren't so great,165630,169580,3950,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
moSFlvxnbgk,Frozen,Let It Go,they,"Well, now __ know",56000,59540,3540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
moSFlvxnbgk,Frozen,Let It Go,they,I don't care what __'re going to say,73900,80910,7010,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,they,Then __ turn right around and break them,47520,50170,2650,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,they,Then __ turn right around and break them,136530,139440,2910,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,they,Oh these hoes ain't loyal (No __ ain't),95500,99440,3940,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,they,"That's what __ be yelling, I'm a pimp by blood",157350,159500,2150,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,they,"Them hoes ain't loyal, __ rotatin'",166030,168300,2270,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,they,Oh these hoes ain't loyal (No __ ain't),230340,235310,4970,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
f2JuxM-snGc,Lorde,Team,they,"Call all the ladies out, __'re in their finery",36420,40960,4540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
f2JuxM-snGc,Lorde,Team,they,"Even the comatose, __ don't dance and tell",59760,64630,4870,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
f2JuxM-snGc,Lorde,Team,they,And everyone's competing for a love __ won't receive,103220,108210,4990,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
tlYcUqEPN58,Ed Sheeran,Sing,they,We wish __ would disappear,27390,29260,1870,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ brother! There's an endless road to rediscover,3580,12120,8540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ sister! Know the water's sweet but blood is thicker,12120,20730,8610,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ brother! Do you still believe in one another?,33940,42990,9050,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ sister! Do you still believe in love? I wonder,42990,51490,8500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ brother! There's an endless road to rediscover,142040,150180,8140,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YxIiPLVR6NA,Avicii,Hey Brother,Hey,__ sister! Do you still believe in love? I wonder,150180,158820,8640,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
o3SqUUoJjW8,Lana Del Rey,West Coast,they,"Down on the West Coast, __ got a sayin'",16890,20620,3730,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
o3SqUUoJjW8,Lana Del Rey,West Coast,they,"Down on the West Coast, __ got their icons",119000,122550,3550,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
o3SqUUoJjW8,Lana Del Rey,West Coast,they,"Down on the West Coast, __ love their movies",134330,138190,3860,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,they,"And my flow retarded, __ speak it, depart it",62620,65280,2660,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,they,"Better get my money on time, if __ not money, decline",67700,69940,2240,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,they,And swear I meant that there so much that __ give that line a rewind,69940,72550,2610,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,they,"So get my money on time, if __ not money, decline",72550,75050,2500,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hHUbLv4ThOo,Pitbull,Timber,they,"The bigger __ are, the harder they fall",37360,39070,1710,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hHUbLv4ThOo,Pitbull,Timber,they,"The bigger they are, the harder __ fall",37360,39070,1710,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,they,Just cause everybody doing what __ all do,50010,54070,4060,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,Hey,"__, yo, Jason",4130,7270,3140,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,they,What __ do,122590,123920,1330,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
2vjPBrBU-TM,Sia,Chandelier,they,"Phone's blowin' up, __'re ringin' my doorbell",24670,27430,2760,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
2vjPBrBU-TM,Sia,Chandelier,they,"I'm gonna fly like a bird through the night, feel my tears as __ dry",66440,76940,10500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
2vjPBrBU-TM,Sia,Chandelier,they,"I'm gonna fly like a bird through the night, feel my tears as __ dry",154800,165590,10790,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
o4Yzj-m_SBk,Miranda Lambert,Somethin' Bad,they,"If the cops catch up, __'re gonna call it kidnapping",105910,108500,2590,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OJGUbwVMBeA,Demi Lovato,Really Don'T Care,Hey,__!,18860,19510,650,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
